 2.597320e-08  5.000000e-01  2.597320e-08  5.200000e-01  2.597320e-08 -1.381194e-03 
 2.607320e-08  5.000000e-01  2.607320e-08  5.200000e-01  2.607320e-08 -1.367693e-03 
 2.617320e-08  5.000000e-01  2.617320e-08  5.200000e-01  2.617320e-08 -1.381171e-03 
 2.627320e-08  5.000000e-01  2.627320e-08  5.200000e-01  2.627320e-08 -1.367715e-03 
 2.637320e-08  5.000000e-01  2.637320e-08  5.200000e-01  2.637320e-08 -1.381148e-03 
 2.647320e-08  5.000000e-01  2.647320e-08  5.200000e-01  2.647320e-08 -1.367737e-03 
 2.657320e-08  5.000000e-01  2.657320e-08  5.200000e-01  2.657320e-08 -1.381126e-03 
 2.667320e-08  5.000000e-01  2.667320e-08  5.200000e-01  2.667320e-08 -1.367759e-03 
 2.677320e-08  5.000000e-01  2.677320e-08  5.200000e-01  2.677320e-08 -1.381103e-03 
 2.687320e-08  5.000000e-01  2.687320e-08  5.200000e-01  2.687320e-08 -1.367781e-03 
 2.697320e-08  5.000000e-01  2.697320e-08  5.200000e-01  2.697320e-08 -1.381081e-03 
 2.707320e-08  5.000000e-01  2.707320e-08  5.200000e-01  2.707320e-08 -1.367803e-03 
 2.717320e-08  5.000000e-01  2.717320e-08  5.200000e-01  2.717320e-08 -1.381058e-03 
 2.727320e-08  5.000000e-01  2.727320e-08  5.200000e-01  2.727320e-08 -1.367824e-03 
 2.737320e-08  5.000000e-01  2.737320e-08  5.200000e-01  2.737320e-08 -1.381036e-03 
 2.747320e-08  5.000000e-01  2.747320e-08  5.200000e-01  2.747320e-08 -1.367846e-03 
 2.757320e-08  5.000000e-01  2.757320e-08  5.200000e-01  2.757320e-08 -1.381014e-03 
 2.767320e-08  5.000000e-01  2.767320e-08  5.200000e-01  2.767320e-08 -1.367867e-03 
 2.777320e-08  5.000000e-01  2.777320e-08  5.200000e-01  2.777320e-08 -1.380992e-03 
 2.787320e-08  5.000000e-01  2.787320e-08  5.200000e-01  2.787320e-08 -1.367889e-03 
 2.797320e-08  5.000000e-01  2.797320e-08  5.200000e-01  2.797320e-08 -1.380970e-03 
 2.807320e-08  5.000000e-01  2.807320e-08  5.200000e-01  2.807320e-08 -1.367910e-03 
 2.817320e-08  5.000000e-01  2.817320e-08  5.200000e-01  2.817320e-08 -1.380948e-03 
 2.827320e-08  5.000000e-01  2.827320e-08  5.200000e-01  2.827320e-08 -1.367932e-03 
 2.837320e-08  5.000000e-01  2.837320e-08  5.200000e-01  2.837320e-08 -1.380926e-03 
 2.847320e-08  5.000000e-01  2.847320e-08  5.200000e-01  2.847320e-08 -1.367953e-03 
 2.857320e-08  5.000000e-01  2.857320e-08  5.200000e-01  2.857320e-08 -1.380904e-03 
 2.867320e-08  5.000000e-01  2.867320e-08  5.200000e-01  2.867320e-08 -1.367974e-03 
 2.877320e-08  5.000000e-01  2.877320e-08  5.200000e-01  2.877320e-08 -1.380882e-03 
 2.887320e-08  5.000000e-01  2.887320e-08  5.200000e-01  2.887320e-08 -1.367995e-03 
 2.897320e-08  5.000000e-01  2.897320e-08  5.200000e-01  2.897320e-08 -1.380861e-03 
 2.907320e-08  5.000000e-01  2.907320e-08  5.200000e-01  2.907320e-08 -1.368016e-03 
 2.917320e-08  5.000000e-01  2.917320e-08  5.200000e-01  2.917320e-08 -1.380839e-03 
 2.927320e-08  5.000000e-01  2.927320e-08  5.200000e-01  2.927320e-08 -1.368037e-03 
 2.937320e-08  5.000000e-01  2.937320e-08  5.200000e-01  2.937320e-08 -1.380818e-03 
 2.947320e-08  5.000000e-01  2.947320e-08  5.200000e-01  2.947320e-08 -1.368058e-03 
 2.957320e-08  5.000000e-01  2.957320e-08  5.200000e-01  2.957320e-08 -1.380796e-03 
 2.967320e-08  5.000000e-01  2.967320e-08  5.200000e-01  2.967320e-08 -1.368079e-03 
 2.977320e-08  5.000000e-01  2.977320e-08  5.200000e-01  2.977320e-08 -1.380775e-03 
 2.987320e-08  5.000000e-01  2.987320e-08  5.200000e-01  2.987320e-08 -1.368100e-03 
 2.997320e-08  5.000000e-01  2.997320e-08  5.200000e-01  2.997320e-08 -1.380754e-03 
 3.007320e-08  5.000000e-01  3.007320e-08  5.200000e-01  3.007320e-08 -1.368120e-03 
 3.017320e-08  5.000000e-01  3.017320e-08  5.200000e-01  3.017320e-08 -1.380732e-03 
 3.027320e-08  5.000000e-01  3.027320e-08  5.200000e-01  3.027320e-08 -1.368141e-03 
 3.037320e-08  5.000000e-01  3.037320e-08  5.200000e-01  3.037320e-08 -1.380711e-03 
 3.047320e-08  5.000000e-01  3.047320e-08  5.200000e-01  3.047320e-08 -1.368161e-03 
 3.057320e-08  5.000000e-01  3.057320e-08  5.200000e-01  3.057320e-08 -1.380690e-03 
 3.067320e-08  5.000000e-01  3.067320e-08  5.200000e-01  3.067320e-08 -1.368182e-03 
 3.077320e-08  5.000000e-01  3.077320e-08  5.200000e-01  3.077320e-08 -1.380669e-03 
 3.087320e-08  5.000000e-01  3.087320e-08  5.200000e-01  3.087320e-08 -1.368202e-03 
 3.097320e-08  5.000000e-01  3.097320e-08  5.200000e-01  3.097320e-08 -1.380648e-03 
 3.107320e-08  5.000000e-01  3.107320e-08  5.200000e-01  3.107320e-08 -1.368222e-03 
 3.117320e-08  5.000000e-01  3.117320e-08  5.200000e-01  3.117320e-08 -1.380627e-03 
 3.127320e-08  5.000000e-01  3.127320e-08  5.200000e-01  3.127320e-08 -1.368243e-03 
 3.137320e-08  5.000000e-01  3.137320e-08  5.200000e-01  3.137320e-08 -1.380606e-03 
 3.147320e-08  5.000000e-01  3.147320e-08  5.200000e-01  3.147320e-08 -1.368263e-03 
 3.157320e-08  5.000000e-01  3.157320e-08  5.200000e-01  3.157320e-08 -1.380586e-03 
 3.167320e-08  5.000000e-01  3.167320e-08  5.200000e-01  3.167320e-08 -1.368283e-03 
 3.177320e-08  5.000000e-01  3.177320e-08  5.200000e-01  3.177320e-08 -1.380565e-03 
 3.187320e-08  5.000000e-01  3.187320e-08  5.200000e-01  3.187320e-08 -1.368303e-03 
 3.197320e-08  5.000000e-01  3.197320e-08  5.200000e-01  3.197320e-08 -1.380544e-03 
 3.207320e-08  5.000000e-01  3.207320e-08  5.200000e-01  3.207320e-08 -1.368323e-03 
 3.217320e-08  5.000000e-01  3.217320e-08  5.200000e-01  3.217320e-08 -1.380524e-03 
 3.227320e-08  5.000000e-01  3.227320e-08  5.200000e-01  3.227320e-08 -1.368343e-03 
 3.237320e-08  5.000000e-01  3.237320e-08  5.200000e-01  3.237320e-08 -1.380503e-03 
 3.247320e-08  5.000000e-01  3.247320e-08  5.200000e-01  3.247320e-08 -1.368363e-03 
 3.257320e-08  5.000000e-01  3.257320e-08  5.200000e-01  3.257320e-08 -1.380483e-03 
 3.267320e-08  5.000000e-01  3.267320e-08  5.200000e-01  3.267320e-08 -1.368382e-03 
 3.277320e-08  5.000000e-01  3.277320e-08  5.200000e-01  3.277320e-08 -1.380463e-03 
 3.287320e-08  5.000000e-01  3.287320e-08  5.200000e-01  3.287320e-08 -1.368402e-03 
 3.297320e-08  5.000000e-01  3.297320e-08  5.200000e-01  3.297320e-08 -1.380442e-03 
 3.307320e-08  5.000000e-01  3.307320e-08  5.200000e-01  3.307320e-08 -1.368422e-03 
 3.317320e-08  5.000000e-01  3.317320e-08  5.200000e-01  3.317320e-08 -1.380422e-03 
 3.327320e-08  5.000000e-01  3.327320e-08  5.200000e-01  3.327320e-08 -1.368441e-03 
 3.337320e-08  5.000000e-01  3.337320e-08  5.200000e-01  3.337320e-08 -1.380402e-03 
 3.347320e-08  5.000000e-01  3.347320e-08  5.200000e-01  3.347320e-08 -1.368461e-03 
 3.357320e-08  5.000000e-01  3.357320e-08  5.200000e-01  3.357320e-08 -1.380382e-03 
 3.367320e-08  5.000000e-01  3.367320e-08  5.200000e-01  3.367320e-08 -1.368480e-03 
 3.377320e-08  5.000000e-01  3.377320e-08  5.200000e-01  3.377320e-08 -1.380362e-03 
 3.387320e-08  5.000000e-01  3.387320e-08  5.200000e-01  3.387320e-08 -1.368500e-03 
 3.397320e-08  5.000000e-01  3.397320e-08  5.200000e-01  3.397320e-08 -1.380342e-03 
 3.407320e-08  5.000000e-01  3.407320e-08  5.200000e-01  3.407320e-08 -1.368519e-03 
 3.417320e-08  5.000000e-01  3.417320e-08  5.200000e-01  3.417320e-08 -1.380322e-03 
 3.427320e-08  5.000000e-01  3.427320e-08  5.200000e-01  3.427320e-08 -1.368538e-03 
 3.437320e-08  5.000000e-01  3.437320e-08  5.200000e-01  3.437320e-08 -1.380302e-03 
 3.447320e-08  5.000000e-01  3.447320e-08  5.200000e-01  3.447320e-08 -1.368557e-03 
 3.457320e-08  5.000000e-01  3.457320e-08  5.200000e-01  3.457320e-08 -1.380283e-03 
 3.467320e-08  5.000000e-01  3.467320e-08  5.200000e-01  3.467320e-08 -1.368576e-03 
 3.477320e-08  5.000000e-01  3.477320e-08  5.200000e-01  3.477320e-08 -1.380263e-03 
 3.487320e-08  5.000000e-01  3.487320e-08  5.200000e-01  3.487320e-08 -1.368595e-03 
 3.497320e-08  5.000000e-01  3.497320e-08  5.200000e-01  3.497320e-08 -1.380243e-03 
 3.507320e-08  5.000000e-01  3.507320e-08  5.200000e-01  3.507320e-08 -1.368614e-03 
 3.517320e-08  5.000000e-01  3.517320e-08  5.200000e-01  3.517320e-08 -1.380224e-03 
 3.527320e-08  5.000000e-01  3.527320e-08  5.200000e-01  3.527320e-08 -1.368633e-03 
 3.537320e-08  5.000000e-01  3.537320e-08  5.200000e-01  3.537320e-08 -1.380204e-03 
 3.547320e-08  5.000000e-01  3.547320e-08  5.200000e-01  3.547320e-08 -1.368652e-03 
 3.557320e-08  5.000000e-01  3.557320e-08  5.200000e-01  3.557320e-08 -1.380185e-03 
 3.567320e-08  5.000000e-01  3.567320e-08  5.200000e-01  3.567320e-08 -1.368671e-03 
 3.577320e-08  5.000000e-01  3.577320e-08  5.200000e-01  3.577320e-08 -1.380166e-03 
 3.587320e-08  5.000000e-01  3.587320e-08  5.200000e-01  3.587320e-08 -1.368690e-03 
 3.597320e-08  5.000000e-01  3.597320e-08  5.200000e-01  3.597320e-08 -1.380146e-03 
 3.607320e-08  5.000000e-01  3.607320e-08  5.200000e-01  3.607320e-08 -1.368708e-03 
 3.617320e-08  5.000000e-01  3.617320e-08  5.200000e-01  3.617320e-08 -1.380127e-03 
 3.627320e-08  5.000000e-01  3.627320e-08  5.200000e-01  3.627320e-08 -1.368727e-03 
 3.637320e-08  5.000000e-01  3.637320e-08  5.200000e-01  3.637320e-08 -1.380108e-03 
 3.647320e-08  5.000000e-01  3.647320e-08  5.200000e-01  3.647320e-08 -1.368745e-03 
 3.657320e-08  5.000000e-01  3.657320e-08  5.200000e-01  3.657320e-08 -1.380089e-03 
 3.667320e-08  5.000000e-01  3.667320e-08  5.200000e-01  3.667320e-08 -1.368764e-03 
 3.677320e-08  5.000000e-01  3.677320e-08  5.200000e-01  3.677320e-08 -1.380070e-03 
 3.687320e-08  5.000000e-01  3.687320e-08  5.200000e-01  3.687320e-08 -1.368782e-03 
 3.697320e-08  5.000000e-01  3.697320e-08  5.200000e-01  3.697320e-08 -1.380051e-03 
 3.707320e-08  5.000000e-01  3.707320e-08  5.200000e-01  3.707320e-08 -1.368800e-03 
 3.717320e-08  5.000000e-01  3.717320e-08  5.200000e-01  3.717320e-08 -1.380032e-03 
 3.727320e-08  5.000000e-01  3.727320e-08  5.200000e-01  3.727320e-08 -1.368819e-03 
 3.737320e-08  5.000000e-01  3.737320e-08  5.200000e-01  3.737320e-08 -1.380013e-03 
 3.747320e-08  5.000000e-01  3.747320e-08  5.200000e-01  3.747320e-08 -1.368837e-03 
 3.757320e-08  5.000000e-01  3.757320e-08  5.200000e-01  3.757320e-08 -1.379995e-03 
 3.767320e-08  5.000000e-01  3.767320e-08  5.200000e-01  3.767320e-08 -1.368855e-03 
 3.777320e-08  5.000000e-01  3.777320e-08  5.200000e-01  3.777320e-08 -1.379976e-03 
 3.787320e-08  5.000000e-01  3.787320e-08  5.200000e-01  3.787320e-08 -1.368873e-03 
 3.797320e-08  5.000000e-01  3.797320e-08  5.200000e-01  3.797320e-08 -1.379957e-03 
 3.807320e-08  5.000000e-01  3.807320e-08  5.200000e-01  3.807320e-08 -1.368891e-03 
 3.817320e-08  5.000000e-01  3.817320e-08  5.200000e-01  3.817320e-08 -1.379939e-03 
 3.827320e-08  5.000000e-01  3.827320e-08  5.200000e-01  3.827320e-08 -1.368909e-03 
 3.837320e-08  5.000000e-01  3.837320e-08  5.200000e-01  3.837320e-08 -1.379920e-03 
 3.847320e-08  5.000000e-01  3.847320e-08  5.200000e-01  3.847320e-08 -1.368927e-03 
 3.857320e-08  5.000000e-01  3.857320e-08  5.200000e-01  3.857320e-08 -1.379902e-03 
 3.867320e-08  5.000000e-01  3.867320e-08  5.200000e-01  3.867320e-08 -1.368945e-03 
 3.877320e-08  5.000000e-01  3.877320e-08  5.200000e-01  3.877320e-08 -1.379883e-03 
 3.887320e-08  5.000000e-01  3.887320e-08  5.200000e-01  3.887320e-08 -1.368962e-03 
 3.897320e-08  5.000000e-01  3.897320e-08  5.200000e-01  3.897320e-08 -1.379865e-03 
 3.907320e-08  5.000000e-01  3.907320e-08  5.200000e-01  3.907320e-08 -1.368980e-03 
 3.917320e-08  5.000000e-01  3.917320e-08  5.200000e-01  3.917320e-08 -1.379847e-03 
 3.927320e-08  5.000000e-01  3.927320e-08  5.200000e-01  3.927320e-08 -1.368998e-03 
 3.937320e-08  5.000000e-01  3.937320e-08  5.200000e-01  3.937320e-08 -1.379828e-03 
 3.947320e-08  5.000000e-01  3.947320e-08  5.200000e-01  3.947320e-08 -1.369015e-03 
 3.957320e-08  5.000000e-01  3.957320e-08  5.200000e-01  3.957320e-08 -1.379810e-03 
 3.967320e-08  5.000000e-01  3.967320e-08  5.200000e-01  3.967320e-08 -1.369033e-03 
 3.977320e-08  5.000000e-01  3.977320e-08  5.200000e-01  3.977320e-08 -1.379792e-03 
 3.987320e-08  5.000000e-01  3.987320e-08  5.200000e-01  3.987320e-08 -1.369050e-03 
 3.997320e-08  5.000000e-01  3.997320e-08  5.200000e-01  3.997320e-08 -1.379774e-03 
 4.007320e-08  5.000000e-01  4.007320e-08  5.200000e-01  4.007320e-08 -1.369068e-03 
 4.017320e-08  5.000000e-01  4.017320e-08  5.200000e-01  4.017320e-08 -1.379756e-03 
 4.027320e-08  5.000000e-01  4.027320e-08  5.200000e-01  4.027320e-08 -1.369085e-03 
 4.037320e-08  5.000000e-01  4.037320e-08  5.200000e-01  4.037320e-08 -1.379738e-03 
 4.047320e-08  5.000000e-01  4.047320e-08  5.200000e-01  4.047320e-08 -1.369102e-03 
 4.057320e-08  5.000000e-01  4.057320e-08  5.200000e-01  4.057320e-08 -1.379720e-03 
 4.067320e-08  5.000000e-01  4.067320e-08  5.200000e-01  4.067320e-08 -1.369120e-03 
 4.077320e-08  5.000000e-01  4.077320e-08  5.200000e-01  4.077320e-08 -1.379703e-03 
 4.087320e-08  5.000000e-01  4.087320e-08  5.200000e-01  4.087320e-08 -1.369137e-03 
 4.097320e-08  5.000000e-01  4.097320e-08  5.200000e-01  4.097320e-08 -1.379685e-03 
 4.107320e-08  5.000000e-01  4.107320e-08  5.200000e-01  4.107320e-08 -1.369154e-03 
 4.117320e-08  5.000000e-01  4.117320e-08  5.200000e-01  4.117320e-08 -1.379667e-03 
 4.127320e-08  5.000000e-01  4.127320e-08  5.200000e-01  4.127320e-08 -1.369171e-03 
 4.137320e-08  5.000000e-01  4.137320e-08  5.200000e-01  4.137320e-08 -1.379650e-03 
 4.147320e-08  5.000000e-01  4.147320e-08  5.200000e-01  4.147320e-08 -1.369188e-03 
 4.157320e-08  5.000000e-01  4.157320e-08  5.200000e-01  4.157320e-08 -1.379632e-03 
 4.167320e-08  5.000000e-01  4.167320e-08  5.200000e-01  4.167320e-08 -1.369205e-03 
 4.177320e-08  5.000000e-01  4.177320e-08  5.200000e-01  4.177320e-08 -1.379615e-03 
 4.187320e-08  5.000000e-01  4.187320e-08  5.200000e-01  4.187320e-08 -1.369222e-03 
 4.197320e-08  5.000000e-01  4.197320e-08  5.200000e-01  4.197320e-08 -1.379597e-03 
 4.207320e-08  5.000000e-01  4.207320e-08  5.200000e-01  4.207320e-08 -1.369239e-03 
 4.217320e-08  5.000000e-01  4.217320e-08  5.200000e-01  4.217320e-08 -1.379580e-03 
 4.227320e-08  5.000000e-01  4.227320e-08  5.200000e-01  4.227320e-08 -1.369255e-03 
 4.237320e-08  5.000000e-01  4.237320e-08  5.200000e-01  4.237320e-08 -1.379562e-03 
 4.247320e-08  5.000000e-01  4.247320e-08  5.200000e-01  4.247320e-08 -1.369272e-03 
 4.257320e-08  5.000000e-01  4.257320e-08  5.200000e-01  4.257320e-08 -1.379545e-03 
 4.267320e-08  5.000000e-01  4.267320e-08  5.200000e-01  4.267320e-08 -1.369289e-03 
 4.277320e-08  5.000000e-01  4.277320e-08  5.200000e-01  4.277320e-08 -1.379528e-03 
 4.287320e-08  5.000000e-01  4.287320e-08  5.200000e-01  4.287320e-08 -1.369305e-03 
 4.297320e-08  5.000000e-01  4.297320e-08  5.200000e-01  4.297320e-08 -1.379511e-03 
 4.307320e-08  5.000000e-01  4.307320e-08  5.200000e-01  4.307320e-08 -1.369322e-03 
 4.317320e-08  5.000000e-01  4.317320e-08  5.200000e-01  4.317320e-08 -1.379494e-03 
 4.327320e-08  5.000000e-01  4.327320e-08  5.200000e-01  4.327320e-08 -1.369338e-03 
 4.337320e-08  5.000000e-01  4.337320e-08  5.200000e-01  4.337320e-08 -1.379477e-03 
 4.347320e-08  5.000000e-01  4.347320e-08  5.200000e-01  4.347320e-08 -1.369355e-03 
 4.357320e-08  5.000000e-01  4.357320e-08  5.200000e-01  4.357320e-08 -1.379460e-03 
 4.367320e-08  5.000000e-01  4.367320e-08  5.200000e-01  4.367320e-08 -1.369371e-03 
 4.377320e-08  5.000000e-01  4.377320e-08  5.200000e-01  4.377320e-08 -1.379443e-03 
 4.387320e-08  5.000000e-01  4.387320e-08  5.200000e-01  4.387320e-08 -1.369387e-03 
 4.397320e-08  5.000000e-01  4.397320e-08  5.200000e-01  4.397320e-08 -1.379426e-03 
 4.407320e-08  5.000000e-01  4.407320e-08  5.200000e-01  4.407320e-08 -1.369403e-03 
 4.417320e-08  5.000000e-01  4.417320e-08  5.200000e-01  4.417320e-08 -1.379409e-03 
 4.427320e-08  5.000000e-01  4.427320e-08  5.200000e-01  4.427320e-08 -1.369420e-03 
 4.437320e-08  5.000000e-01  4.437320e-08  5.200000e-01  4.437320e-08 -1.379392e-03 
 4.447320e-08  5.000000e-01  4.447320e-08  5.200000e-01  4.447320e-08 -1.369436e-03 
 4.457320e-08  5.000000e-01  4.457320e-08  5.200000e-01  4.457320e-08 -1.379376e-03 
 4.467320e-08  5.000000e-01  4.467320e-08  5.200000e-01  4.467320e-08 -1.369452e-03 
 4.477320e-08  5.000000e-01  4.477320e-08  5.200000e-01  4.477320e-08 -1.379359e-03 
 4.487320e-08  5.000000e-01  4.487320e-08  5.200000e-01  4.487320e-08 -1.369468e-03 
 4.497320e-08  5.000000e-01  4.497320e-08  5.200000e-01  4.497320e-08 -1.379342e-03 
 4.507320e-08  5.000000e-01  4.507320e-08  5.200000e-01  4.507320e-08 -1.369484e-03 
 4.517320e-08  5.000000e-01  4.517320e-08  5.200000e-01  4.517320e-08 -1.379326e-03 
 4.527320e-08  5.000000e-01  4.527320e-08  5.200000e-01  4.527320e-08 -1.369500e-03 
 4.537320e-08  5.000000e-01  4.537320e-08  5.200000e-01  4.537320e-08 -1.379309e-03 
 4.547320e-08  5.000000e-01  4.547320e-08  5.200000e-01  4.547320e-08 -1.369516e-03 
 4.557320e-08  5.000000e-01  4.557320e-08  5.200000e-01  4.557320e-08 -1.379293e-03 
 4.567320e-08  5.000000e-01  4.567320e-08  5.200000e-01  4.567320e-08 -1.369531e-03 
 4.577320e-08  5.000000e-01  4.577320e-08  5.200000e-01  4.577320e-08 -1.379277e-03 
 4.587320e-08  5.000000e-01  4.587320e-08  5.200000e-01  4.587320e-08 -1.369547e-03 
 4.597320e-08  5.000000e-01  4.597320e-08  5.200000e-01  4.597320e-08 -1.379260e-03 
 4.607320e-08  5.000000e-01  4.607320e-08  5.200000e-01  4.607320e-08 -1.369563e-03 
 4.617320e-08  5.000000e-01  4.617320e-08  5.200000e-01  4.617320e-08 -1.379244e-03 
 4.627320e-08  5.000000e-01  4.627320e-08  5.200000e-01  4.627320e-08 -1.369579e-03 
 4.637320e-08  5.000000e-01  4.637320e-08  5.200000e-01  4.637320e-08 -1.379228e-03 
 4.647320e-08  5.000000e-01  4.647320e-08  5.200000e-01  4.647320e-08 -1.369594e-03 
 4.657320e-08  5.000000e-01  4.657320e-08  5.200000e-01  4.657320e-08 -1.379212e-03 
 4.667320e-08  5.000000e-01  4.667320e-08  5.200000e-01  4.667320e-08 -1.369610e-03 
 4.677320e-08  5.000000e-01  4.677320e-08  5.200000e-01  4.677320e-08 -1.379195e-03 
 4.687320e-08  5.000000e-01  4.687320e-08  5.200000e-01  4.687320e-08 -1.369625e-03 
 4.697320e-08  5.000000e-01  4.697320e-08  5.200000e-01  4.697320e-08 -1.379179e-03 
 4.707320e-08  5.000000e-01  4.707320e-08  5.200000e-01  4.707320e-08 -1.369641e-03 
 4.717320e-08  5.000000e-01  4.717320e-08  5.200000e-01  4.717320e-08 -1.379163e-03 
 4.727320e-08  5.000000e-01  4.727320e-08  5.200000e-01  4.727320e-08 -1.369656e-03 
 4.737320e-08  5.000000e-01  4.737320e-08  5.200000e-01  4.737320e-08 -1.379147e-03 
 4.747320e-08  5.000000e-01  4.747320e-08  5.200000e-01  4.747320e-08 -1.369671e-03 
 4.757320e-08  5.000000e-01  4.757320e-08  5.200000e-01  4.757320e-08 -1.379132e-03 
 4.767320e-08  5.000000e-01  4.767320e-08  5.200000e-01  4.767320e-08 -1.369687e-03 
 4.777320e-08  5.000000e-01  4.777320e-08  5.200000e-01  4.777320e-08 -1.379116e-03 
 4.787320e-08  5.000000e-01  4.787320e-08  5.200000e-01  4.787320e-08 -1.369702e-03 
 4.797320e-08  5.000000e-01  4.797320e-08  5.200000e-01  4.797320e-08 -1.379100e-03 
 4.807320e-08  5.000000e-01  4.807320e-08  5.200000e-01  4.807320e-08 -1.369717e-03 
 4.817320e-08  5.000000e-01  4.817320e-08  5.200000e-01  4.817320e-08 -1.379084e-03 
 4.827320e-08  5.000000e-01  4.827320e-08  5.200000e-01  4.827320e-08 -1.369732e-03 
 4.837320e-08  5.000000e-01  4.837320e-08  5.200000e-01  4.837320e-08 -1.379068e-03 
 4.847320e-08  5.000000e-01  4.847320e-08  5.200000e-01  4.847320e-08 -1.369747e-03 
 4.857320e-08  5.000000e-01  4.857320e-08  5.200000e-01  4.857320e-08 -1.379053e-03 
 4.867320e-08  5.000000e-01  4.867320e-08  5.200000e-01  4.867320e-08 -1.369762e-03 
 4.877320e-08  5.000000e-01  4.877320e-08  5.200000e-01  4.877320e-08 -1.379037e-03 
 4.887320e-08  5.000000e-01  4.887320e-08  5.200000e-01  4.887320e-08 -1.369777e-03 
 4.897320e-08  5.000000e-01  4.897320e-08  5.200000e-01  4.897320e-08 -1.379022e-03 
 4.907320e-08  5.000000e-01  4.907320e-08  5.200000e-01  4.907320e-08 -1.369792e-03 
 4.917320e-08  5.000000e-01  4.917320e-08  5.200000e-01  4.917320e-08 -1.379006e-03 
 4.927320e-08  5.000000e-01  4.927320e-08  5.200000e-01  4.927320e-08 -1.369807e-03 
 4.937320e-08  5.000000e-01  4.937320e-08  5.200000e-01  4.937320e-08 -1.378991e-03 
 4.947320e-08  5.000000e-01  4.947320e-08  5.200000e-01  4.947320e-08 -1.369822e-03 
 4.957320e-08  5.000000e-01  4.957320e-08  5.200000e-01  4.957320e-08 -1.378975e-03 
 4.967320e-08  5.000000e-01  4.967320e-08  5.200000e-01  4.967320e-08 -1.369837e-03 
 4.977320e-08  5.000000e-01  4.977320e-08  5.200000e-01  4.977320e-08 -1.378960e-03 
 4.987320e-08  5.000000e-01  4.987320e-08  5.200000e-01  4.987320e-08 -1.369851e-03 
 4.997320e-08  5.000000e-01  4.997320e-08  5.200000e-01  4.997320e-08 -1.378945e-03 
 5.007320e-08  5.000000e-01  5.007320e-08  5.200000e-01  5.007320e-08 -1.369866e-03 
 5.017320e-08  5.000000e-01  5.017320e-08  5.200000e-01  5.017320e-08 -1.378930e-03 
 5.027320e-08  5.000000e-01  5.027320e-08  5.200000e-01  5.027320e-08 -1.369880e-03 
 5.037320e-08  5.000000e-01  5.037320e-08  5.200000e-01  5.037320e-08 -1.378914e-03 
 5.047320e-08  5.000000e-01  5.047320e-08  5.200000e-01  5.047320e-08 -1.369895e-03 
 5.057320e-08  5.000000e-01  5.057320e-08  5.200000e-01  5.057320e-08 -1.378899e-03 
 5.067320e-08  5.000000e-01  5.067320e-08  5.200000e-01  5.067320e-08 -1.369910e-03 
 5.077320e-08  5.000000e-01  5.077320e-08  5.200000e-01  5.077320e-08 -1.378884e-03 
 5.087320e-08  5.000000e-01  5.087320e-08  5.200000e-01  5.087320e-08 -1.369924e-03 
 5.097320e-08  5.000000e-01  5.097320e-08  5.200000e-01  5.097320e-08 -1.378869e-03 
 5.107320e-08  5.000000e-01  5.107320e-08  5.200000e-01  5.107320e-08 -1.369938e-03 
 5.117320e-08  5.000000e-01  5.117320e-08  5.200000e-01  5.117320e-08 -1.378854e-03 
 5.127320e-08  5.000000e-01  5.127320e-08  5.200000e-01  5.127320e-08 -1.369953e-03 
 5.137320e-08  5.000000e-01  5.137320e-08  5.200000e-01  5.137320e-08 -1.378839e-03 
 5.147320e-08  5.000000e-01  5.147320e-08  5.200000e-01  5.147320e-08 -1.369967e-03 
